,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
79,4,79,TSP_CITIES_SET_79_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0002753000000002,0,0,10301,10301,10301,10301
80,4,80,TSP_CITIES_SET_80_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003536999999997,0,0,10365,10365,10365,10365
81,4,81,TSP_CITIES_SET_81_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0002892999999999,0,0,10301,10301,10301,10301
82,4,82,TSP_CITIES_SET_82_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.00034,0,0,10365,10365,10365,10365
83,4,83,TSP_CITIES_SET_83_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003909000000001,0,0,10429,10429,10429,10429
84,4,84,TSP_CITIES_SET_84_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003275,0,0,10365,10365,10365,10365
85,4,85,TSP_CITIES_SET_85_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003019000000001,0,0,10301,10301,10301,10301
86,4,86,TSP_CITIES_SET_86_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003628999999998,0,0,10429,10429,10429,10429
87,4,87,TSP_CITIES_SET_87_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003206999999996,0,0,10365,10365,10365,10365
88,4,88,TSP_CITIES_SET_88_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0002800999999998,0,0,10301,10301,10301,10301
89,4,89,TSP_CITIES_SET_89_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003602999999996,0,0,10429,10429,10429,10429
90,4,90,TSP_CITIES_SET_90_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003320000000002,0,0,10365,10365,10365,10365
91,4,91,TSP_CITIES_SET_91_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0002884,0,0,10301,10301,10301,10301
92,4,92,TSP_CITIES_SET_92_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003661999999997,0,0,10429,10429,10429,10429
93,4,93,TSP_CITIES_SET_93_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003535999999999,0,0,10365,10365,10365,10365
94,4,94,TSP_CITIES_SET_94_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003385000000002,0,0,10365,10365,10365,10365
95,4,95,TSP_CITIES_SET_95_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003386,0,0,10365,10365,10365,10365
96,4,96,TSP_CITIES_SET_96_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003644,0,0,10301,10301,10301,10301
97,4,97,TSP_CITIES_SET_97_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003431000000002,0,0,10365,10365,10365,10365
98,4,98,TSP_CITIES_SET_98_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003684000000001,0,0,10429,10429,10429,10429
99,4,99,TSP_CITIES_SET_99_N_4.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0002766000000002,0,0,10301,10301,10301,10301
100,5,0,TSP_CITIES_SET_0_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0005786000000003,0,0,10340,10340,10340,10340
101,5,1,TSP_CITIES_SET_1_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003945,0,0,10461,10461,10461,10461
102,5,2,TSP_CITIES_SET_2_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0002998999999999,0,0,10333,10333,10333,10333
103,5,3,TSP_CITIES_SET_3_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003138999999996,0,0,10333,10333,10333,10333
104,5,4,TSP_CITIES_SET_4_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003062000000002,0,0,10333,10333,10333,10333
105,5,5,TSP_CITIES_SET_5_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004714999999997,0,0,10525,10525,10525,10525
106,5,6,TSP_CITIES_SET_6_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004846,0,0,10461,10461,10461,10461
107,5,7,TSP_CITIES_SET_7_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004794000000001,0,0,10461,10461,10461,10461
108,5,8,TSP_CITIES_SET_8_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004243999999999,0,0,10404,10404,10404,10404
109,5,9,TSP_CITIES_SET_9_N_5.json  ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003646999999999,0,0,10397,10397,10397,10397
110,5,10,TSP_CITIES_SET_10_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003164999999998,0,0,10333,10333,10333,10333
111,5,11,TSP_CITIES_SET_11_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003385000000002,0,0,10397,10397,10397,10397
112,5,12,TSP_CITIES_SET_12_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003479000000004,0,0,10397,10397,10397,10397
113,5,13,TSP_CITIES_SET_13_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004439,0,0,10461,10461,10461,10461
114,5,14,TSP_CITIES_SET_14_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003376999999997,0,0,10397,10397,10397,10397
115,5,15,TSP_CITIES_SET_15_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0002993,0,0,10333,10333,10333,10333
116,5,16,TSP_CITIES_SET_16_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003307999999999,0,0,10333,10333,10333,10333
117,5,17,TSP_CITIES_SET_17_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004369999999997,0,0,10525,10525,10525,10525
118,5,18,TSP_CITIES_SET_18_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004018999999999,0,0,10397,10397,10397,10397
119,5,19,TSP_CITIES_SET_19_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003993000000002,0,0,10461,10461,10461,10461
120,5,20,TSP_CITIES_SET_20_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004436999999999,0,0,10525,10525,10525,10525
121,5,21,TSP_CITIES_SET_21_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003929,0,0,10461,10461,10461,10461
122,5,22,TSP_CITIES_SET_22_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0004127999999998,0,0,10525,10525,10525,10525
123,5,23,TSP_CITIES_SET_23_N_5.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps1    ,"{'suffix': 'ps1', 'perturbation_scheme': 'ps1'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0003364000000001,0,0,10397,10397,10397,10397
