,number_of_cities,index_of_sample,name_of_src_file,type_of_measurement,used_algorithm,full_cost,hamiltonian_cycle_cost,best_way,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way,optimal_cost,suffix,parameters,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
630,10,30,TSP_CITIES_SET_30_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7912.778966681464,7912.778966681464,"[0, 6, 2, 4, 5, 7, 1, 8, 9, 3, 0]",True,0.0,0.0,"[0, 3, 9, 8, 1, 7, 5, 4, 2, 6, 0]",7912.778966681467,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0021687999999997,,,,,,
631,10,31,TSP_CITIES_SET_31_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6452.30906773566,6452.309067735659,"[0, 3, 2, 1, 9, 7, 6, 8, 5, 4, 0]",True,0.0,0.0,"[0, 3, 2, 1, 9, 7, 6, 8, 5, 4, 0]",6452.30906773566,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0016326000000002,,,,,,
632,10,32,TSP_CITIES_SET_32_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6591.264729929831,6591.264729929831,"[0, 9, 4, 3, 7, 5, 8, 6, 2, 1, 0]",True,0.0,0.0,"[0, 9, 4, 3, 7, 5, 8, 6, 2, 1, 0]",6591.264729929831,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0014731999999999,,,,,,
633,10,33,TSP_CITIES_SET_33_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5317.474230401754,5317.474230401754,"[0, 8, 1, 7, 5, 4, 2, 3, 9, 6, 0]",True,0.0,0.0,"[0, 6, 9, 3, 2, 4, 5, 7, 1, 8, 0]",5317.4742304017545,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0016194999999998,,,,,,
634,10,34,TSP_CITIES_SET_34_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5783.531167265268,5783.531167265269,"[0, 8, 3, 1, 6, 7, 4, 9, 5, 2, 0]",True,0.0,0.0,"[0, 8, 3, 1, 6, 7, 4, 9, 5, 2, 0]",5783.531167265269,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0020747999999999,,,,,,
635,10,35,TSP_CITIES_SET_35_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5828.921272589917,5828.921272589918,"[0, 7, 3, 8, 5, 9, 4, 2, 6, 1, 0]",True,0.0,0.0,"[0, 1, 6, 2, 4, 9, 5, 8, 3, 7, 0]",5828.921272589918,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0020741000000001,,,,,,
636,10,36,TSP_CITIES_SET_36_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4378.748698511452,4378.748698511452,"[0, 1, 6, 4, 8, 2, 7, 5, 9, 3, 0]",False,0.0,0.0,"[0, 4, 8, 2, 7, 5, 9, 3, 1, 6, 0]",4170.423325247564,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0019944,,,,,,
637,10,37,TSP_CITIES_SET_37_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,7384.923236275242,7384.923236275242,"[0, 6, 7, 2, 8, 3, 4, 5, 9, 1, 0]",True,0.0,0.0,"[0, 1, 9, 5, 4, 3, 8, 2, 7, 6, 0]",7384.923236275243,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0019377,,,,,,
638,10,38,TSP_CITIES_SET_38_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5998.1199846314885,5998.119984631489,"[0, 9, 3, 5, 4, 7, 8, 1, 2, 6, 0]",False,0.0,0.0,"[0, 6, 2, 1, 8, 7, 3, 4, 5, 9, 0]",5904.689645302675,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0019090000000003,,,,,,
639,10,39,TSP_CITIES_SET_39_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4861.792080966223,4861.792080966223,"[0, 3, 6, 7, 4, 9, 1, 8, 5, 2, 0]",True,0.0,0.0,"[0, 3, 6, 7, 4, 9, 1, 8, 5, 2, 0]",4861.792080966223,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0019157999999999,,,,,,
640,10,40,TSP_CITIES_SET_40_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5900.444083112432,5900.444083112433,"[0, 1, 9, 4, 5, 6, 2, 3, 7, 8, 0]",False,0.0,0.0,"[0, 6, 3, 2, 5, 4, 1, 9, 8, 7, 0]",5861.606796912285,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0015544999999996,,,,,,
641,10,41,TSP_CITIES_SET_41_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5372.1915480593525,5372.1915480593525,"[0, 2, 8, 7, 3, 5, 1, 4, 6, 9, 0]",False,0.0,0.0,"[0, 8, 7, 3, 2, 5, 1, 4, 6, 9, 0]",5154.689156812004,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0025949,,,,,,
642,10,42,TSP_CITIES_SET_42_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6435.49915634451,6435.499156344511,"[0, 5, 4, 6, 9, 8, 7, 3, 1, 2, 0]",False,0.0,0.0,"[0, 2, 7, 8, 9, 6, 4, 5, 1, 3, 0]",6145.9784087115695,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0036508999999997,,,,,,
643,10,43,TSP_CITIES_SET_43_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5488.715433921049,5488.715433921049,"[0, 5, 9, 3, 2, 6, 7, 8, 1, 4, 0]",True,0.0,0.0,"[0, 4, 1, 8, 7, 6, 2, 3, 9, 5, 0]",5488.715433921049,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0019073999999998,,,,,,
644,10,44,TSP_CITIES_SET_44_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4672.73128084202,4672.73128084202,"[0, 4, 2, 5, 9, 6, 3, 8, 1, 7, 0]",True,0.0,0.0,"[0, 4, 2, 5, 9, 6, 3, 8, 1, 7, 0]",4672.73128084202,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0020606999999999,,,,,,
645,10,45,TSP_CITIES_SET_45_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5452.468838352913,5452.468838352915,"[0, 1, 3, 9, 8, 6, 2, 7, 5, 4, 0]",False,0.0,0.0,"[0, 1, 4, 5, 3, 9, 8, 6, 2, 7, 0]",5336.208229181774,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0020077999999998,,,,,,
646,10,46,TSP_CITIES_SET_46_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5373.611517047975,5373.611517047975,"[0, 9, 2, 7, 1, 5, 3, 4, 8, 6, 0]",False,0.0,0.0,"[0, 6, 8, 4, 3, 5, 1, 2, 9, 7, 0]",5366.718209998185,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0023304999999997,,,,,,
647,10,47,TSP_CITIES_SET_47_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6574.54098221696,6574.54098221696,"[0, 7, 6, 8, 5, 4, 2, 1, 9, 3, 0]",True,0.0,0.0,"[0, 3, 9, 1, 2, 4, 5, 8, 6, 7, 0]",6574.54098221696,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0014615,,,,,,
648,10,48,TSP_CITIES_SET_48_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5741.710898020898,5741.710898020899,"[0, 6, 4, 2, 5, 1, 3, 8, 7, 9, 0]",True,0.0,0.0,"[0, 6, 4, 2, 5, 1, 3, 8, 7, 9, 0]",5741.710898020899,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0018016999999996,,,,,,
649,10,49,TSP_CITIES_SET_49_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6481.281636677065,6481.281636677066,"[0, 9, 3, 1, 5, 8, 2, 4, 7, 6, 0]",False,0.0,0.0,"[0, 8, 6, 7, 4, 2, 5, 1, 3, 9, 0]",6475.613352524307,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0018429000000002,,,,,,
650,10,50,TSP_CITIES_SET_50_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6697.399681892759,6697.399681892759,"[0, 9, 7, 2, 4, 6, 5, 8, 1, 3, 0]",True,0.0,0.0,"[0, 3, 1, 8, 5, 6, 4, 2, 7, 9, 0]",6697.39968189276,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0015395000000002,,,,,,
651,10,51,TSP_CITIES_SET_51_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5319.928843761649,5319.92884376165,"[0, 2, 6, 4, 3, 8, 7, 9, 1, 5, 0]",True,0.0,0.0,"[0, 2, 6, 4, 3, 8, 7, 9, 1, 5, 0]",5319.92884376165,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0021461,,,,,,
652,10,52,TSP_CITIES_SET_52_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5975.624460300034,5975.624460300034,"[0, 1, 5, 4, 2, 3, 7, 8, 9, 6, 0]",True,0.0,0.0,"[0, 1, 5, 4, 2, 3, 7, 8, 9, 6, 0]",5975.624460300034,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0016435000000001,,,,,,
653,10,53,TSP_CITIES_SET_53_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5528.816608618419,5528.816608618418,"[0, 7, 1, 9, 8, 6, 5, 3, 2, 4, 0]",True,0.0,0.0,"[0, 4, 2, 3, 5, 6, 8, 9, 1, 7, 0]",5528.816608618418,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0026302,,,,,,
654,10,54,TSP_CITIES_SET_54_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6143.631763392552,6143.631763392551,"[0, 6, 3, 8, 1, 5, 9, 7, 2, 4, 0]",True,0.0,0.0,"[0, 4, 2, 7, 9, 5, 1, 8, 3, 6, 0]",6143.631763392553,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0014340000000001,,,,,,
655,10,55,TSP_CITIES_SET_55_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4377.991312996807,4377.991312996808,"[0, 3, 8, 2, 1, 6, 9, 5, 7, 4, 0]",True,0.0,0.0,"[0, 3, 8, 2, 1, 6, 9, 5, 7, 4, 0]",4377.991312996808,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0019614000000003,,,,,,
656,10,56,TSP_CITIES_SET_56_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5300.481340356213,5300.481340356213,"[0, 5, 8, 1, 3, 4, 2, 7, 9, 6, 0]",True,0.0,0.0,"[0, 5, 8, 1, 3, 4, 2, 7, 9, 6, 0]",5300.481340356213,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0012418999999996,,,,,,
657,10,57,TSP_CITIES_SET_57_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6798.3732985435845,6798.3732985435845,"[0, 3, 2, 6, 7, 1, 9, 8, 5, 4, 0]",True,0.0,0.0,"[0, 3, 2, 6, 7, 1, 9, 8, 5, 4, 0]",6798.373298543585,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0032590000000003,,,,,,
658,10,58,TSP_CITIES_SET_58_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6765.164650500106,6765.164650500106,"[0, 5, 1, 2, 3, 4, 6, 9, 7, 8, 0]",True,0.0,0.0,"[0, 5, 1, 2, 3, 4, 6, 9, 7, 8, 0]",6765.164650500106,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0025132000000001,,,,,,
659,10,59,TSP_CITIES_SET_59_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4202.3681842100905,4202.3681842100905,"[0, 9, 5, 2, 3, 7, 4, 8, 6, 1, 0]",True,0.0,0.0,"[0, 1, 6, 8, 4, 7, 3, 2, 5, 9, 0]",4202.368184210091,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0017261999999997,,,,,,
660,10,60,TSP_CITIES_SET_60_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6008.019185355025,6008.019185355025,"[0, 6, 1, 2, 8, 3, 5, 9, 7, 4, 0]",False,0.0,0.0,"[0, 6, 4, 7, 1, 2, 8, 3, 5, 9, 0]",5959.475896155258,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0028459999999999,,,,,,
661,10,61,TSP_CITIES_SET_61_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5490.414543046637,5490.414543046637,"[0, 1, 8, 4, 2, 9, 3, 5, 6, 7, 0]",True,0.0,0.0,"[0, 1, 8, 4, 2, 9, 3, 5, 6, 7, 0]",5490.414543046637,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0017589999999998,,,,,,
662,10,62,TSP_CITIES_SET_62_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5964.893651595036,5964.893651595036,"[0, 9, 2, 6, 1, 8, 7, 5, 3, 4, 0]",True,0.0,0.0,"[0, 4, 3, 5, 7, 8, 1, 6, 2, 9, 0]",5964.893651595036,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0021876999999999,,,,,,
663,10,63,TSP_CITIES_SET_63_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6033.721194495775,6033.721194495776,"[0, 3, 8, 1, 5, 7, 4, 9, 2, 6, 0]",True,0.0,0.0,"[0, 3, 8, 1, 5, 7, 4, 9, 2, 6, 0]",6033.721194495776,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0017325999999999,,,,,,
664,10,64,TSP_CITIES_SET_64_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6661.851649394404,6661.851649394403,"[0, 5, 9, 1, 2, 8, 4, 3, 7, 6, 0]",True,0.0,0.0,"[0, 6, 7, 3, 4, 8, 2, 1, 9, 5, 0]",6661.851649394404,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0024541999999998,,,,,,
665,10,65,TSP_CITIES_SET_65_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4812.970022834779,4812.97002283478,"[0, 8, 7, 1, 4, 3, 6, 5, 9, 2, 0]",True,0.0,0.0,"[0, 8, 7, 1, 4, 3, 6, 5, 9, 2, 0]",4812.970022834779,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0023744000000003,,,,,,
666,10,66,TSP_CITIES_SET_66_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6352.195572528138,6352.195572528138,"[0, 7, 9, 1, 6, 4, 5, 3, 8, 2, 0]",False,0.0,0.0,"[0, 1, 9, 7, 2, 8, 3, 5, 4, 6, 0]",5745.038910826524,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0014561999999997,,,,,,
667,10,67,TSP_CITIES_SET_67_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5215.479084784998,5215.479084784998,"[0, 7, 2, 6, 3, 8, 9, 5, 1, 4, 0]",True,0.0,0.0,"[0, 7, 2, 6, 3, 8, 9, 5, 1, 4, 0]",5215.479084784998,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0017683000000001,,,,,,
668,10,68,TSP_CITIES_SET_68_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6033.353699283437,6033.353699283437,"[0, 2, 6, 9, 4, 5, 3, 8, 1, 7, 0]",True,0.0,0.0,"[0, 2, 6, 9, 4, 5, 3, 8, 1, 7, 0]",6033.353699283438,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0015110999999996,,,,,,
669,10,69,TSP_CITIES_SET_69_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5673.342732901322,5673.342732901322,"[0, 1, 7, 5, 9, 3, 2, 8, 4, 6, 0]",True,0.0,0.0,"[0, 1, 7, 5, 9, 3, 2, 8, 4, 6, 0]",5673.342732901322,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.001335,,,,,,
670,10,70,TSP_CITIES_SET_70_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6010.266170157048,6010.266170157048,"[0, 1, 7, 3, 5, 4, 8, 9, 2, 6, 0]",True,0.0,0.0,"[0, 6, 2, 9, 8, 4, 5, 3, 7, 1, 0]",6010.26617015705,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0020921999999998,,,,,,
671,10,71,TSP_CITIES_SET_71_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6838.526852613916,6838.526852613916,"[0, 4, 8, 7, 1, 3, 9, 2, 5, 6, 0]",True,0.0,0.0,"[0, 4, 8, 7, 1, 3, 9, 2, 5, 6, 0]",6838.526852613916,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0017592999999997,,,,,,
672,10,72,TSP_CITIES_SET_72_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4752.062363623483,4752.062363623484,"[0, 6, 3, 4, 1, 2, 8, 7, 5, 9, 0]",True,0.0,0.0,"[0, 6, 3, 4, 1, 2, 8, 7, 5, 9, 0]",4752.062363623484,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0019175999999996,,,,,,
673,10,73,TSP_CITIES_SET_73_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5777.906013382103,5777.906013382102,"[0, 9, 1, 2, 3, 8, 6, 5, 4, 7, 0]",False,0.0,0.0,"[0, 4, 5, 6, 7, 8, 2, 1, 3, 9, 0]",5308.511876436491,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0017259000000002,,,,,,
674,10,74,TSP_CITIES_SET_74_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6309.184057395108,6309.184057395108,"[0, 6, 3, 9, 5, 7, 1, 8, 2, 4, 0]",True,0.0,0.0,"[0, 4, 2, 8, 1, 7, 5, 9, 3, 6, 0]",6309.184057395108,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0026947999999999,,,,,,
675,10,75,TSP_CITIES_SET_75_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5701.5411127393245,5701.541112739325,"[0, 8, 7, 4, 5, 6, 3, 9, 2, 1, 0]",True,0.0,0.0,"[0, 1, 2, 9, 3, 6, 5, 4, 7, 8, 0]",5701.541112739326,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0036461,,,,,,
676,10,76,TSP_CITIES_SET_76_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6226.215789937114,6226.215789937114,"[0, 3, 9, 4, 7, 1, 5, 2, 8, 6, 0]",True,0.0,0.0,"[0, 3, 9, 4, 7, 1, 5, 2, 8, 6, 0]",6226.215789937114,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0022079000000001,,,,,,
677,10,77,TSP_CITIES_SET_77_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6239.129122896166,6239.129122896165,"[0, 8, 2, 5, 3, 7, 9, 1, 6, 4, 0]",True,0.0,0.0,"[0, 4, 6, 1, 9, 7, 3, 5, 2, 8, 0]",6239.1291228961645,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0017524999999998,,,,,,
678,10,78,TSP_CITIES_SET_78_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5690.155576883234,5690.155576883234,"[0, 3, 9, 8, 7, 5, 1, 2, 4, 6, 0]",True,0.0,0.0,"[0, 6, 4, 2, 1, 5, 7, 8, 9, 3, 0]",5690.155576883235,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.002847,,,,,,
679,10,79,TSP_CITIES_SET_79_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4061.1088023269863,4061.1088023269863,"[0, 8, 2, 3, 9, 6, 7, 5, 4, 1, 0]",True,0.0,0.0,"[0, 1, 4, 5, 7, 6, 9, 3, 2, 8, 0]",4061.108802326987,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0018454999999999,,,,,,
680,10,80,TSP_CITIES_SET_80_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5920.998335322843,5920.998335322842,"[0, 4, 1, 2, 9, 6, 8, 7, 3, 5, 0]",True,0.0,0.0,"[0, 5, 3, 7, 8, 6, 9, 2, 1, 4, 0]",5920.9983353228445,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0037388000000002,,,,,,
681,10,81,TSP_CITIES_SET_81_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6152.32957840029,6152.32957840029,"[0, 1, 3, 9, 5, 4, 6, 8, 2, 7, 0]",True,0.0,0.0,"[0, 7, 2, 8, 6, 4, 5, 9, 3, 1, 0]",6152.32957840029,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0020419999999998,,,,,,
682,10,82,TSP_CITIES_SET_82_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4294.726625043768,4294.726625043768,"[0, 4, 1, 3, 5, 2, 6, 8, 9, 7, 0]",True,0.0,0.0,"[0, 4, 1, 3, 5, 2, 6, 8, 9, 7, 0]",4294.726625043768,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0018224999999998,,,,,,
683,10,83,TSP_CITIES_SET_83_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5940.233248456856,5940.233248456856,"[0, 8, 1, 6, 9, 7, 2, 3, 5, 4, 0]",True,0.0,0.0,"[0, 4, 5, 3, 2, 7, 9, 6, 1, 8, 0]",5940.233248456855,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0016264999999999,,,,,,
684,10,84,TSP_CITIES_SET_84_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6007.125494844408,6007.125494844409,"[0, 4, 6, 5, 2, 8, 1, 3, 9, 7, 0]",True,0.0,0.0,"[0, 4, 6, 5, 2, 8, 1, 3, 9, 7, 0]",6007.125494844409,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0020720999999999,,,,,,
685,10,85,TSP_CITIES_SET_85_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,6357.103916351876,6357.103916351876,"[0, 1, 2, 9, 6, 5, 7, 3, 4, 8, 0]",False,0.0,0.0,"[0, 1, 8, 2, 9, 6, 5, 7, 3, 4, 0]",6344.029876127999,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0011645000000002,,,,,,
686,10,86,TSP_CITIES_SET_86_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5260.280908606999,5260.280908607,"[0, 8, 1, 3, 6, 4, 5, 7, 2, 9, 0]",False,0.0,0.0,"[0, 8, 9, 2, 7, 5, 6, 3, 1, 4, 0]",5256.930728590819,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0017329999999997,,,,,,
687,10,87,TSP_CITIES_SET_87_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4817.098047251422,4817.098047251422,"[0, 6, 4, 7, 2, 5, 8, 9, 1, 3, 0]",False,0.0,0.0,"[0, 9, 8, 5, 2, 7, 4, 6, 3, 1, 0]",4792.157149049225,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0025486999999997,,,,,,
688,10,88,TSP_CITIES_SET_88_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5552.406742368726,5552.406742368726,"[0, 8, 5, 7, 3, 9, 1, 4, 6, 2, 0]",False,0.0,0.0,"[0, 8, 5, 7, 9, 1, 4, 6, 2, 3, 0]",5514.5959170114575,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0023260999999998,,,,,,
689,10,89,TSP_CITIES_SET_89_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4222.372573197476,4222.372573197476,"[0, 1, 2, 7, 3, 5, 9, 4, 8, 6, 0]",True,0.0,0.0,"[0, 1, 2, 7, 3, 5, 9, 4, 8, 6, 0]",4222.372573197476,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0016473999999999,,,,,,
690,10,90,TSP_CITIES_SET_90_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,4806.927635910535,4806.927635910535,"[0, 9, 3, 6, 4, 8, 7, 2, 1, 5, 0]",False,0.0,0.0,"[0, 5, 7, 2, 1, 9, 3, 6, 4, 8, 0]",4765.705896723144,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0015673999999998,,,,,,
691,10,91,TSP_CITIES_SET_91_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5505.663519122174,5505.663519122174,"[0, 6, 1, 7, 4, 2, 9, 5, 3, 8, 0]",True,0.0,0.0,"[0, 6, 1, 7, 4, 2, 9, 5, 3, 8, 0]",5505.663519122174,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0012777999999999,,,,,,
692,10,92,TSP_CITIES_SET_92_N_10.json,TIME_AND_DATA,local_search_heuristic_lib_python_tsp,5430.980344134878,5430.980344134878,"[0, 8, 9, 7, 2, 5, 3, 4, 6, 1, 0]",False,0.0,0.0,"[0, 4, 1, 6, 3, 5, 2, 7, 9, 8, 0]",5320.218517533826,ps4,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}",[],,,,,0.0025827,,,,,,
